arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
quadratic_input,8000,ood_dev,13,4096,2982,2983,52089,53248,0.72802734375,0.7141912615147941,0.7414361130464955,0.728271484375,0.714439001527118,0.7416761967756718,0.9782339242788461,1.2871497784851045,0.00128
quadratic_input,8000,ood_dev,14,4096,601,701,52790,57344,0.146728515625,0.13622354395615024,0.15789550209290118,0.171142578125,0.15991780888561646,0.18298361131346597,0.9205845424107143,7.3589447899212574,0.00128
quadratic_input,8000,ood_dev,15,4096,61,198,52988,61440,0.014892578125,0.011611768142410793,0.019082457496473304,0.04833984375,0.04218406026026596,0.055342017964160606,0.8624348958333333,10.063246651252385,0.00128
quadratic_input,8000,ood_dev,16,4096,2,80,53068,65536,0.00048828125,0.00013391454481334652,0.0017787103455524616,0.01953125,0.015721675338006252,0.02424120138938373,0.80975341796875,10.7502764884308,0.00128
quadratic_input,8000,ood_dev,17,4096,0,73,53141,69632,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.7631692325367647,10.891431898481315,0.00128
quadratic_input,8000,ood_dev,18,4096,0,66,53207,73728,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.7216661241319444,10.834058938681892,0.00128
quadratic_input,8000,ood_dev,19,4096,0,70,53277,77824,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.684583162006579,10.918236115634954,0.00128
quadratic_input,8000,ood_dev,20,4096,0,60,53337,81920,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.65108642578125,11.064795699290876,0.00128
quadratic_input,8000,ood_dev,21,4096,0,68,53405,86016,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.6208728608630952,11.425531505404976,0.00128
quadratic_input,8000,ood_dev,22,4096,0,62,53467,90112,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.5933393998579546,11.650382624819656,0.00128
quadratic_input,8000,ood_dev,23,4096,0,79,53546,94208,0.0,0.0,0.0009369774073651883,0.019287109375,0.015503626084669948,0.023971426901219724,0.5683806046195652,11.99117263793076,0.00128
quadratic_input,8000,ood_dev,24,4096,0,77,53623,98304,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.5454813639322916,12.374451567688908,0.00128
quadratic_input,8000,ood_dev,25,4096,0,55,53678,102400,0.0,0.0,0.0009369774073651883,0.013427734375,0.010331122163193216,0.017436161026689018,0.52419921875,12.817597163855794,0.00128
quadratic_input,8000,ood_dev,26,4096,0,63,53741,106496,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.5046292818509616,13.144012395884403,0.00128
quadratic_input,8000,ood_dev,27,4096,0,58,53799,110592,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.4864637586805556,13.50720061094372,0.00128
quadratic_input,8000,ood_dev,28,4096,0,59,53858,114688,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.4696044921875,14.091556639533962,0.00128
quadratic_input,8000,ood_dev,29,4096,0,61,53919,118784,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.45392477101293105,14.472361897764078,0.00128
quadratic_input,8000,ood_dev,30,4096,0,64,53983,122880,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.43931477864583335,14.710061701364943,0.00128
quadratic_input,8000,ood_dev,31,4096,0,72,54055,126976,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.4257103704637097,14.854027943090056,0.00128
quadratic_input,8000,ood_dev,32,4096,0,68,54123,131072,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.41292572021484375,15.23314498436313,0.00128
quadratic_input,8000,ood_dev,33,4096,0,60,54183,135168,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.4008567116477273,15.348293867603992,0.00128
quadratic_input,8000,ood_dev,34,4096,0,65,54248,139264,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.38953354779411764,15.606274404727607,0.00128
quadratic_input,8000,ood_dev,35,4096,0,57,54305,143360,0.0,0.0,0.0009369774073651883,0.013916015625,0.01075691476118927,0.017986015911693586,0.37880161830357145,15.713529070035861,0.00128
quadratic_input,8000,ood_dev,36,4096,0,64,54369,147456,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.36871337890625,15.830094089130704,0.00128
quadratic_input,8500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.791340395524315e-05,0.0014450000000000003
quadratic_input,8500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00013741834914426931,0.0014450000000000003
quadratic_input,8500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001473580861013346,0.0014450000000000003
quadratic_input,8500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014446167703141555,0.0014450000000000003
quadratic_input,8500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015605196021484247,0.0014450000000000003
quadratic_input,8500,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.00042490904941594465,0.0014450000000000003
quadratic_input,8500,dev,7,4096,4095,4095,28670,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999302455357143,0.0006708299907480786,0.0014450000000000003
quadratic_input,8500,dev,8,4096,4095,4095,32765,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999908447265625,0.0006875024824664067,0.0014450000000000003
quadratic_input,8500,dev,9,4096,4094,4094,36859,36864,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998643663194444,0.0012856906742766405,0.0014450000000000003
quadratic_input,8500,dev,10,4096,4094,4095,40954,40960,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.999853515625,0.0023430324741950947,0.0014450000000000003
quadratic_input,8500,dev,11,4096,4090,4090,45044,45056,0.99853515625,0.9968075986857966,0.9993284814578364,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997336647727273,0.004527732251322636,0.0014450000000000003
quadratic_input,8500,dev,12,4096,4080,4083,49127,49152,0.99609375,0.9936637657680687,0.9975940769605611,0.996826171875,0.9945771012522003,0.9981442127009305,0.9994913736979166,0.01075772028713251,0.0014450000000000003
quadratic_input,8500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.800485894060571e-05,0.0014450000000000003
quadratic_input,8500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014433762156063068,0.0014450000000000003
quadratic_input,8500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000138959520534776,0.0014450000000000003
quadratic_input,8500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00018558426261350291,0.0014450000000000003
quadratic_input,8500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002669151938419212,0.0014450000000000003
quadratic_input,8500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00021566572897979697,0.0014450000000000003
quadratic_input,8500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000587711526457646,0.0014450000000000003
quadratic_input,8500,ood_dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0005079998931631913,0.0014450000000000003
quadratic_input,8500,ood_dev,9,4096,4096,4096,36864,36864,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0009691280765040666,0.0014450000000000003
quadratic_input,8500,ood_dev,10,4096,4088,4088,40952,40960,0.998046875,0.9961504506055915,0.9990099820550408,0.998046875,0.9961504506055915,0.9990099820550408,0.9998046875,0.003505829025231222,0.0014450000000000003
quadratic_input,8500,ood_dev,11,4096,4085,4089,45041,45056,0.997314453125,0.9951972177470491,0.9984997436890822,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996670809659091,0.0033608878153557065,0.0014450000000000003
quadratic_input,8500,ood_dev,12,4096,4080,4083,49124,49152,0.99609375,0.9936637657680687,0.9975940769605611,0.996826171875,0.9945771012522003,0.9981442127009305,0.9994303385416666,0.011078055799332187,0.0014450000000000003
quadratic_input,8500,ood_dev,13,4096,2746,2751,51875,53248,0.67041015625,0.6558608931079,0.6846400784593163,0.671630859375,0.6570940398767082,0.6858460503980097,0.9742149939903846,1.753341128990201,0.0014450000000000003
quadratic_input,8500,ood_dev,14,4096,552,678,52553,57344,0.134765625,0.1246497207650136,0.14556596195052265,0.16552734375,0.15446000465916146,0.17722146948541387,0.9164515904017857,7.620551682957571,0.0014450000000000003
quadratic_input,8500,ood_dev,15,4096,69,211,52764,61440,0.016845703125,0.013333172427690648,0.02126364314319593,0.051513671875,0.04515471096533265,0.058713075898597936,0.8587890625,10.321426032348391,0.0014450000000000003
quadratic_input,8500,ood_dev,16,4096,4,79,52843,65536,0.0009765625,0.000379829567061715,0.0025084428063047127,0.019287109375,0.015503626084669948,0.023971426901219724,0.8063201904296875,11.089622664127504,0.0014450000000000003
quadratic_input,8500,ood_dev,17,4096,0,70,52913,69632,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.7598948759191176,11.2207319162533,0.0014450000000000003
quadratic_input,8500,ood_dev,18,4096,0,68,52981,73728,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.7186008029513888,10.96137552774394,0.0014450000000000003
quadratic_input,8500,ood_dev,19,4096,0,65,53046,77824,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.6816149259868421,10.875217977921807,0.0014450000000000003
quadratic_input,8500,ood_dev,20,4096,0,62,53108,81920,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.648291015625,10.878185977189275,0.0014450000000000003
quadratic_input,8500,ood_dev,21,4096,0,60,53168,86016,0.0,0.0,0.0009369774073651883,0.0146484375,0.01139766303294143,0.018808738864442356,0.6181175595238095,11.145429459836805,0.0014450000000000003
quadratic_input,8500,ood_dev,22,4096,0,59,53227,90112,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.5906760475852273,11.307742033355908,0.0014450000000000003
quadratic_input,8500,ood_dev,23,4096,0,77,53304,94208,0.0,0.0,0.0009369774073651883,0.018798828125,0.01506804743850219,0.023431358064386867,0.565811820652174,11.550020484287643,0.0014450000000000003
quadratic_input,8500,ood_dev,24,4096,0,81,53385,98304,0.0,0.0,0.0009369774073651883,0.019775390625,0.015939893688042484,0.02451080678084781,0.543060302734375,11.970029480046719,0.0014450000000000003
quadratic_input,8500,ood_dev,25,4096,0,59,53444,102400,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.5219140625,12.33671449551872,0.0014450000000000003
quadratic_input,8500,ood_dev,26,4096,0,70,53514,106496,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.5024977463942307,12.664558806618743,0.0014450000000000003
quadratic_input,8500,ood_dev,27,4096,0,62,53576,110592,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.48444733796296297,13.107577967728048,0.0014450000000000003
quadratic_input,8500,ood_dev,28,4096,0,59,53635,114688,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.4676600864955357,13.567919687216861,0.0014450000000000003
quadratic_input,8500,ood_dev,29,4096,0,55,53690,118784,0.0,0.0,0.0009369774073651883,0.013427734375,0.010331122163193216,0.017436161026689018,0.4519969019396552,14.141488533767664,0.0014450000000000003
quadratic_input,8500,ood_dev,30,4096,0,67,53757,122880,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.4374755859375,14.389289535727315,0.0014450000000000003
quadratic_input,8500,ood_dev,31,4096,0,72,53829,126976,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.4239305065524194,14.479783575856501,0.0014450000000000003
quadratic_input,8500,ood_dev,32,4096,0,71,53900,131072,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.411224365234375,14.897601705054186,0.0014450000000000003
quadratic_input,8500,ood_dev,33,4096,0,64,53964,135168,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.3992365056818182,15.099792024726007,0.0014450000000000003
quadratic_input,8500,ood_dev,34,4096,0,68,54032,139264,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.3879825367647059,15.290192622901287,0.0014450000000000003
quadratic_input,8500,ood_dev,35,4096,0,58,54090,143360,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.37730189732142855,15.446516633167375,0.0014450000000000003
quadratic_input,8500,ood_dev,36,4096,0,65,54155,147456,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.3672620985243056,15.599705516106425,0.0014450000000000003
quadratic_input,9000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.159411360113666e-05,0.00162
quadratic_input,9000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00010629601818035184,0.00162
quadratic_input,9000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00013867180064108808,0.00162
quadratic_input,9000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00020404301822285476,0.00162
quadratic_input,9000,dev,5,4096,4095,4095,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0008004270751169607,0.00162
quadratic_input,9000,dev,6,4096,4095,4095,24574,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999186197916666,0.00041786371277474643,0.00162
quadratic_input,9000,dev,7,4096,4095,4096,28670,28672,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999302455357143,0.0002559122390763946,0.00162
quadratic_input,9000,dev,8,4096,4095,4095,32765,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999908447265625,0.0007939591997887518,0.00162
quadratic_input,9000,dev,9,4096,4095,4095,36860,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998914930555556,0.0015523215977237825,0.00162
quadratic_input,9000,dev,10,4096,4094,4094,40954,40960,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.999853515625,0.0029059881991955194,0.00162
quadratic_input,9000,dev,11,4096,4092,4092,45046,45056,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9997780539772727,0.0042388929384378216,0.00162
quadratic_input,9000,dev,12,4096,4082,4083,49129,49152,0.99658203125,0.9942706398960515,0.9979628503155791,0.996826171875,0.9945771012522003,0.9981442127009305,0.9995320638020834,0.011530956145559657,0.00162
quadratic_input,9000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.12414854824317e-05,0.00162
quadratic_input,9000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011056565664047113,0.00162
quadratic_input,9000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015926851202152648,0.00162
quadratic_input,9000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00016477086879573832,0.00162
quadratic_input,9000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00019051797818425698,0.00162
