arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
six_layer_input,9500,dev,8,4096,4093,4094,32765,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.999908447265625,0.001469319554201487,0.01
six_layer_input,9500,dev,9,4096,4091,4093,36858,36864,0.998779296875,0.997145424476127,0.9994784794090062,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998372395833334,0.0022110003468819306,0.01
six_layer_input,9500,dev,10,4096,4089,4092,40950,40960,0.998291015625,0.9964763422189936,0.9991719141831389,0.9990234375,0.9974915571936952,0.9996201704329383,0.999755859375,0.004461273141401989,0.01
six_layer_input,9500,dev,11,4096,4083,4086,45036,45056,0.996826171875,0.9945771012522003,0.9981442127009305,0.99755859375,0.9955114747539533,0.9986733104236785,0.9995561079545454,0.007765372240796986,0.01
six_layer_input,9500,dev,12,4096,4076,4082,49118,49152,0.9951171875,0.9924697076331114,0.9968368401295172,0.99658203125,0.9942706398960515,0.9979628503155791,0.9993082682291666,0.011753207285262746,0.01
six_layer_input,9500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.879339929455881e-05,0.01
six_layer_input,9500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.760450019561155e-05,0.01
six_layer_input,9500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.2569039870856678e-05,0.01
six_layer_input,9500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.2596605221701935e-05,0.01
six_layer_input,9500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.782237403451074e-05,0.01
six_layer_input,9500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.609778302865912e-05,0.01
six_layer_input,9500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00042194249324345456,0.01
six_layer_input,9500,ood_dev,8,4096,4094,4094,32766,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.99993896484375,0.0008372457829241009,0.01
six_layer_input,9500,ood_dev,9,4096,4093,4093,36859,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998643663194444,0.002020754809339609,0.01
six_layer_input,9500,ood_dev,10,4096,4088,4089,40948,40960,0.998046875,0.9961504506055915,0.9990099820550408,0.998291015625,0.9964763422189936,0.9991719141831389,0.99970703125,0.005195559405045125,0.01
six_layer_input,9500,ood_dev,11,4096,4081,4084,45032,45056,0.996337890625,0.9939662587473084,0.9977794077228217,0.9970703125,0.9948858699188933,0.9983232677757378,0.9994673295454546,0.010263748985783416,0.01
six_layer_input,9500,ood_dev,12,4096,4072,4076,49108,49152,0.994140625,0.9912959670744264,0.996059285722201,0.9951171875,0.9924697076331114,0.9968368401295172,0.9991048177083334,0.01569683487528739,0.01
six_layer_input,9500,ood_dev,13,4096,4058,4066,53174,53248,0.99072265625,0.987292434466316,0.993233285949307,0.99267578125,0.9895635962243474,0.994864714123278,0.9986102764423077,0.022642408974761663,0.01
six_layer_input,9500,ood_dev,14,4096,4050,4062,57236,57344,0.98876953125,0.9850536128857085,0.9915695175979121,0.99169921875,0.9884233098915096,0.9940537054901146,0.9981166294642857,0.02496088076793357,0.01
six_layer_input,9500,ood_dev,15,4096,4034,4057,61293,61440,0.98486328125,0.9806440746636242,0.9881738759559913,0.990478515625,0.9870110133784079,0.9930268832957149,0.997607421875,0.03397939210843215,0.01
six_layer_input,9500,ood_dev,16,4096,4023,4056,65349,65536,0.982177734375,0.9776509528256319,0.9858009366374803,0.990234375,0.9867300726317991,0.9928200003008232,0.9971466064453125,0.03828659823681391,0.01
six_layer_input,9500,ood_dev,17,4096,4004,4038,69387,69632,0.9775390625,0.9725338897863597,0.9816493485882466,0.98583984375,0.9817394754367362,0.9890297701488805,0.9964815027573529,0.05567521255828978,0.01
six_layer_input,9500,ood_dev,18,4096,3974,4019,73406,73728,0.97021484375,0.9645521097608273,0.9749964163687698,0.981201171875,0.9765686419356131,0.9849319525614978,0.9956325954861112,0.06436753938811657,0.01
six_layer_input,9500,ood_dev,19,4096,3942,3997,77403,77824,0.96240234375,0.9561303013811572,0.9678078650204299,0.975830078125,0.9706621520616038,0.9801063201225003,0.9945903577302632,0.08060402675697231,0.01
six_layer_input,9500,ood_dev,20,4096,3914,3979,81382,81920,0.95556640625,0.9488177185640135,0.9614613830755648,0.971435546875,0.9658757308170035,0.976111914020095,0.9934326171875,0.09416719964697773,0.01
six_layer_input,9500,ood_dev,21,4096,3879,3953,85335,86016,0.947021484375,0.9397334817874256,0.9534717888996419,0.965087890625,0.9590165375678266,0.9702876899902639,0.9920828683035714,0.12269616251110238,0.01
six_layer_input,9500,ood_dev,22,4096,3860,3951,89286,90112,0.9423828125,0.9348235709099155,0.9491130486886461,0.964599609375,0.958491137419128,0.9698374426559618,0.9908336292613636,0.13670103544860157,0.01
six_layer_input,9500,ood_dev,23,4096,3821,3926,93212,94208,0.932861328125,0.9247844761276197,0.9401270175524298,0.95849609375,0.9519461365874095,0.9641868499501726,0.9894276494565217,0.14903868149130162,0.01
six_layer_input,9500,ood_dev,24,4096,3782,3906,97118,98304,0.92333984375,0.9147896715191604,0.931096696242377,0.95361328125,0.946736292289229,0.959640219418347,0.9879353841145834,0.17416987474667023,0.01
six_layer_input,9500,ood_dev,25,4096,3737,3869,100987,102400,0.912353515625,0.9033026080618216,0.9206316913322019,0.944580078125,0.9371476107069147,0.9511794225651499,0.986201171875,0.19808218813593503,0.01
six_layer_input,9500,ood_dev,26,4096,3693,3851,104838,106496,0.901611328125,0.8921103732139267,0.9103596815540832,0.940185546875,0.9325024349976097,0.9470437709274493,0.9844313401442307,0.23108472153156856,0.01
six_layer_input,9500,ood_dev,27,4096,3655,3844,108682,110592,0.892333984375,0.882471412102709,0.9014613404882891,0.9384765625,0.9306990192363365,0.9454324204982203,0.9827293113425926,0.24427482651069832,0.01
six_layer_input,9500,ood_dev,28,4096,3602,3804,112486,114688,0.87939453125,0.8690639784398397,0.889014115851642,0.9287109375,0.920422816416333,0.9361956736582114,0.9808000837053571,0.2692627475409567,0.01
six_layer_input,9500,ood_dev,29,4096,3568,3785,116271,118784,0.87109375,0.8604828297370326,0.8810092573434385,0.924072265625,0.9155571142869631,0.9317927246990753,0.9788439520474138,0.29724132148698845,0.01
six_layer_input,9500,ood_dev,30,4096,3522,3753,120024,122880,0.85986328125,0.8488951055782347,0.8701570893932221,0.916259765625,0.9073818457534903,0.924357633504538,0.9767578125,0.3376635564295517,0.01
six_layer_input,9500,ood_dev,31,4096,3475,3724,123748,126976,0.848388671875,0.8370792714105819,0.8590452077103603,0.9091796875,0.8999920309339198,0.9176005598205996,0.974577872983871,0.37752031391379526,0.01
six_layer_input,9500,ood_dev,32,4096,3420,3686,127434,131072,0.8349609375,0.8232798053025183,0.8460143680359069,0.89990234375,0.8903329959119337,0.908722292665574,0.9722442626953125,0.41833282048834053,0.01
six_layer_input,9500,ood_dev,33,4096,3374,3663,131097,135168,0.82373046875,0.8117592444729407,0.8350950367564702,0.894287109375,0.8844987461372489,0.9033365963857516,0.9698819247159091,0.44377317385243964,0.01
six_layer_input,9500,ood_dev,34,4096,3322,3619,134716,139264,0.81103515625,0.798756922138199,0.8227305245331958,0.883544921875,0.8733601817939964,0.8930109161029904,0.9673426011029411,0.47501912533272506,0.01
six_layer_input,9500,ood_dev,35,4096,3272,3600,138316,143360,0.798828125,0.7862740796113783,0.8108221799850011,0.87890625,0.8685587962878935,0.8885436505205876,0.9648158482142857,0.5308557812951458,0.01
six_layer_input,9500,ood_dev,36,4096,3220,3540,141856,147456,0.7861328125,0.773310668234639,0.7984187568037243,0.8642578125,0.853426556028023,0.8744064662904394,0.9620225694444444,0.5767024857499844,0.01
six_layer_input,10000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8110684985916947e-05,0.01
six_layer_input,10000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.7776743247162052e-05,0.01
six_layer_input,10000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4520363911175736e-05,0.01
six_layer_input,10000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.863477493233237e-05,0.01
six_layer_input,10000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,9.072008893742378e-05,0.01
six_layer_input,10000,dev,6,102400,102395,102395,614395,614400,0.999951171875,0.9998856912053655,0.9999791433689678,0.999951171875,0.9998856912053655,0.9999791433689678,0.9999918619791667,0.00023286385145608878,0.01
six_layer_input,10000,dev,7,102400,102376,102380,716775,716800,0.999765625,0.9996512662615883,0.999842488483525,0.9998046875,0.9996983209212157,0.9998735558932069,0.9999651227678571,0.0006467045744125732,0.01
six_layer_input,10000,dev,8,102400,102331,102346,819121,819200,0.999326171875,0.9991474062701934,0.9994674751951885,0.99947265625,0.99931206478972,0.9995957744355726,0.999903564453125,0.0015860105737925156,0.01
six_layer_input,10000,dev,9,102400,102259,102292,921413,921600,0.998623046875,0.9983764558107984,0.9988322284070137,0.9989453125,0.9987269136098458,0.9991262776797689,0.9997970920138889,0.003126210540820309,0.01
six_layer_input,10000,dev,10,102400,102141,102206,1023619,1024000,0.997470703125,0.9971438381196085,0.9977602450535745,0.99810546875,0.9978197932403128,0.9983537735591488,0.9996279296875,0.005427521557457861,0.01
six_layer_input,10000,dev,11,102400,101975,102097,1125716,1126400,0.995849609375,0.995436809795103,0.9962252075017379,0.997041015625,0.9966891749034408,0.9973555655073385,0.9993927556818182,0.008827264518827631,0.01
six_layer_input,10000,dev,12,102400,101731,101946,1227662,1228800,0.993466796875,0.9929545036838278,0.9939420673851366,0.99556640625,0.9951404773447503,0.9959551549495971,0.9990738932291666,0.013108732259563771,0.01
six_layer_input,10000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8163355954929905e-05,0.01
six_layer_input,10000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.7877613722800944e-05,0.01
six_layer_input,10000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.3537759569767223e-05,0.01
six_layer_input,10000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.384917099803154e-05,0.01
six_layer_input,10000,ood_dev,5,102400,102398,102398,511998,512000,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.99999609375,0.00012219585193183667,0.01
six_layer_input,10000,ood_dev,6,102400,102392,102392,614390,614400,0.999921875,0.9998458314166382,0.9999604116057129,0.999921875,0.9998458314166382,0.9999604116057129,0.9999837239583333,0.0003509186453769386,0.01
six_layer_input,10000,ood_dev,7,102400,102376,102380,716770,716800,0.999765625,0.9996512662615883,0.999842488483525,0.9998046875,0.9996983209212157,0.9998735558932069,0.9999581473214286,0.0007490095860033686,0.01
six_layer_input,10000,ood_dev,8,102400,102337,102347,819117,819200,0.999384765625,0.9992130096490762,0.99951905492027,0.999482421875,0.9993231258054708,0.9996042439371492,0.999898681640625,0.0015596165236617533,0.01
six_layer_input,10000,ood_dev,9,102400,102262,102291,921408,921600,0.99865234375,0.9984081690591273,0.9988591067106667,0.998935546875,0.9987162351185682,0.9991174256537193,0.9997916666666666,0.003416997997138438,0.01
six_layer_input,10000,ood_dev,10,102400,102142,102207,1023615,1024000,0.99748046875,0.9971541952330171,0.9977694184574933,0.998115234375,0.9978302428058651,0.9983628545109241,0.9996240234375,0.005717492601783581,0.01
six_layer_input,10000,ood_dev,11,102400,101948,102061,1125676,1126400,0.9955859375,0.9951609001895508,0.9959737931394513,0.996689453125,0.9963185084727131,0.9970231333142809,0.9993572443181818,0.009679707147168717,0.01
six_layer_input,10000,ood_dev,12,102400,101692,101887,1227563,1228800,0.9930859375,0.9925595871399535,0.9935752937532436,0.994990234375,0.9945388451005461,0.9954044866714868,0.9989933268229166,0.01471917169995132,0.01
six_layer_input,10000,ood_dev,13,102400,101328,101668,1329231,1331200,0.98953125,0.9888892369123623,0.9901365356736749,0.9928515625,0.9923167573892135,0.9933493910881268,0.9985208834134616,0.021033250518945733,0.01
six_layer_input,10000,ood_dev,14,102400,100852,101341,1430572,1433600,0.9848828125,0.9841170626778986,0.985612183660314,0.989658203125,0.9890199350989831,0.9902597342123097,0.9978878348214286,0.030950818520432122,0.01
six_layer_input,10000,ood_dev,15,102400,100287,101002,1531574,1536000,0.979365234375,0.9784763793116916,0.980218124736561,0.98634765625,0.9856184414060575,0.9870403825312596,0.9971184895833334,0.041284833008216844,0.01
six_layer_input,10000,ood_dev,16,102400,99652,100605,1632179,1638400,0.9731640625,0.9721563674573221,0.9741362580880553,0.982470703125,0.9816486301155768,0.983256578442777,0.9962030029296876,0.05376864162150671,0.01
six_layer_input,10000,ood_dev,17,102400,98937,100171,1732350,1740800,0.966181640625,0.9650568923542325,0.9672714133020804,0.978232421875,0.9773205519997502,0.9791084120385284,0.9951459099264706,0.07015282283831546,0.01
six_layer_input,10000,ood_dev,18,102400,98155,99684,1832034,1843200,0.958544921875,0.9573066853928786,0.9597487557134367,0.9734765625,0.9724744764587614,0.9744431256410917,0.9939420572916666,0.08661666137828126,0.01
six_layer_input,10000,ood_dev,19,102400,97281,99194,1931228,1945600,0.950009765625,0.9486580380027821,0.9513277309594182,0.96869140625,0.9676070477462893,0.9697406008631562,0.9926130756578947,0.10671582241877915,0.01
six_layer_input,10000,ood_dev,20,102400,96348,98668,2029896,2048000,0.9408984375,0.9394374921097114,0.9423263041860596,0.9635546875,0.9623894120626731,0.9646851844325793,0.99116015625,0.12747002264021223,0.01
six_layer_input,10000,ood_dev,21,102400,95290,97965,2127861,2150400,0.93056640625,0.9289933145952107,0.9321071943682104,0.956689453125,0.955425474040563,0.9579191687735535,0.9895186941964286,0.15131666835565472,0.01
six_layer_input,10000,ood_dev,22,102400,94157,97294,2225155,2252800,0.919501953125,0.9178198199625025,0.9211526128690168,0.95013671875,0.9487865930119844,0.9514530726754719,0.987728604403409,0.17934730113308944,0.01
six_layer_input,10000,ood_dev,23,102400,92992,96665,2321820,2355200,0.908125,0.9063404868566102,0.9098788932885314,0.943994140625,0.9425690990785147,0.9453858712100303,0.9858271059782608,0.20695895192634914,0.01
six_layer_input,10000,ood_dev,24,102400,91779,95982,2417802,2457600,0.896279296875,0.8943969419578368,0.898131920669214,0.93732421875,0.9358232072386772,0.9387924197152793,0.98380615234375,0.2352864419816264,0.01
six_layer_input,10000,ood_dev,25,102400,90552,95313,2513115,2560000,0.884296875,0.8823232835569175,0.8862416343094592,0.930791015625,0.9292202479201334,0.9323294629418172,0.981685546875,0.265423608022783,0.01
six_layer_input,10000,ood_dev,26,102400,89265,94574,2607689,2662400,0.871728515625,0.8696664495192229,0.8737626925468381,0.92357421875,0.921931033435069,0.9251856251219606,0.9794504957932693,0.2970950599331743,0.01
six_layer_input,10000,ood_dev,27,102400,87948,93801,2701490,2764800,0.8588671875,0.8567212912430245,0.8609861595028999,0.916025390625,0.914311008607678,0.9177085600553001,0.9771014178240741,0.33130829545901763,0.01
six_layer_input,10000,ood_dev,28,102400,86629,93032,2794522,2867200,0.845986328125,0.8437625018303234,0.8481841965608095,0.908515625,0.9067344822338405,0.910266118604396,0.9746519252232143,0.36726470853788334,0.01
six_layer_input,10000,ood_dev,29,102400,85287,92330,2886852,2969600,0.832880859375,0.8305832942788756,0.8351534498589366,0.90166015625,0.8998212309999777,0.90346894667445,0.9721349676724138,0.40361100400933947,0.01
six_layer_input,10000,ood_dev,30,102400,83881,91544,2978396,3072000,0.819150390625,0.8167810026621528,0.8214958341133874,0.893984375,0.8920839797187826,0.8958552113363382,0.9695299479166667,0.4399252629853542,0.01
six_layer_input,10000,ood_dev,31,102400,82518,90756,3069152,3174400,0.80583984375,0.8034056729379464,0.8082510687203983,0.8862890625,0.884330148285348,0.8882189951158107,0.9668447580645161,0.4792853759440382,0.01
six_layer_input,10000,ood_dev,32,102400,81139,89945,3159097,3276800,0.792373046875,0.7898777970228295,0.7948463612410823,0.878369140625,0.8763529596877909,0.8803569341608769,0.9640798950195313,0.519594038940148,0.01
six_layer_input,10000,ood_dev,33,102400,79756,89202,3248299,3379200,0.7788671875,0.7763148645469284,0.7813985882532406,0.87111328125,0.8690470573039172,0.8731516621705199,0.9612627249053031,0.5583154895682761,0.01
six_layer_input,10000,ood_dev,34,102400,78322,88415,3336714,3481600,0.76486328125,0.762255906955341,0.7674507839973901,0.863427734375,0.8613108393171328,0.86551736302067,0.9583852251838235,0.6035818994450516,0.01
six_layer_input,10000,ood_dev,35,102400,76900,87660,3424374,3584000,0.7509765625,0.7483184888702756,0.7536158064429457,0.8560546875,0.85389128431526,0.858191377440384,0.9554614955357142,0.6492699812732914,0.01
six_layer_input,10000,ood_dev,36,102400,75528,86917,3511291,3686400,0.737578125,0.7348745999403687,0.7402638255997109,0.848798828125,0.8465915364052089,0.8509799509762045,0.9524986436631945,0.6897193969046671,0.01
six_layer_input,10500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.4718757290088647e-05,0.01
