arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
value_constant,7000,ood_dev,23,4096,3578,3787,92404,94208,0.87353515625,0.8630051925365302,0.8833651319589441,0.924560546875,0.9160688647806251,0.932256621688414,0.980850883152174,0.2660040435142741,0.01
value_constant,7000,ood_dev,24,4096,3526,3744,96148,98304,0.86083984375,0.8499017850055347,0.8711017049319235,0.9140625,0.905086622776321,0.9222624428082047,0.9780680338541666,0.31795021378584587,0.01
value_constant,7000,ood_dev,25,4096,3476,3721,99869,102400,0.8486328125,0.8373304376889363,0.8592818651735064,0.908447265625,0.899228516897034,0.9169006026329847,0.975283203125,0.34409206672379056,0.01
value_constant,7000,ood_dev,26,4096,3407,3683,103552,106496,0.831787109375,0.8200221498156435,0.8429303148832779,0.899169921875,0.8895715160954258,0.9080203012575809,0.9723557692307693,0.37466966041484806,0.01
value_constant,7000,ood_dev,27,4096,3346,3667,107219,110592,0.81689453125,0.8047553434565755,0.8284398730108269,0.895263671875,0.885512787041495,0.9042738504475069,0.9695005063657407,0.424198052351318,0.01
value_constant,7000,ood_dev,28,4096,3284,3627,110846,114688,0.8017578125,0.7892683030719067,0.8136818414224763,0.885498046875,0.8753832915554963,0.894890396273493,0.9665004185267857,0.4584327285391361,0.01
value_constant,7000,ood_dev,29,4096,3220,3596,114442,118784,0.7861328125,0.773310668234639,0.7984187568037243,0.8779296875,0.8675485889086534,0.8876025629338264,0.963446255387931,0.49785364349841665,0.01
value_constant,7000,ood_dev,30,4096,3153,3537,117979,122880,0.769775390625,0.7566340101517511,0.7824112242060913,0.863525390625,0.8526710634916235,0.8736984876023381,0.9601155598958333,0.5555932796367022,0.01
value_constant,7000,ood_dev,31,4096,3105,3519,121498,126976,0.758056640625,0.7447035368445035,0.7709261579213241,0.859130859375,0.8481402103112613,0.8694485134356947,0.9568579889112904,0.5980905792474545,0.01
value_constant,7000,ood_dev,32,4096,3041,3468,124966,131072,0.742431640625,0.7288169231601991,0.7555920521496087,0.8466796875,0.835321382605431,0.857388330325009,0.9534149169921875,0.6398709106083043,0.01
value_constant,7000,ood_dev,33,4096,2988,3457,128423,135168,0.7294921875,0.7156777792948699,0.7428765377154214,0.843994140625,0.8325599467789287,0.8547837049950079,0.9500991358901515,0.6824321728440015,0.01
value_constant,7000,ood_dev,34,4096,2916,3423,131846,139264,0.7119140625,0.6978516515689882,0.7255793560532807,0.835693359375,0.8240317842605936,0.8467258603023325,0.9467342601102942,0.727061920744769,0.01
value_constant,7000,ood_dev,35,4096,2854,3393,135239,143360,0.69677734375,0.6825218150119944,0.7106641206372554,0.828369140625,0.8165155484642912,0.8396073838536258,0.9433523995535714,0.7770494638641299,0.01
value_constant,7000,ood_dev,36,4096,2796,3367,138606,147456,0.6826171875,0.6681973483087021,0.6966948103335296,0.822021484375,0.8100076756789758,0.8334318393599329,0.9399820963541666,0.812853545703417,0.01
value_constant,7500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.021540851839589e-05,0.01
value_constant,7500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.399887753574582e-05,0.01
value_constant,7500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.1482553598592986e-05,0.01
value_constant,7500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.74148174989908e-05,0.01
value_constant,7500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00012498754681655733,0.01
value_constant,7500,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0006973364787239422,0.01
value_constant,7500,dev,7,4096,4095,4095,28670,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999302455357143,0.0006299354567682602,0.01
value_constant,7500,dev,8,4096,4093,4094,32764,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998779296875,0.0010047107868993432,0.01
value_constant,7500,dev,9,4096,4090,4092,36856,36864,0.99853515625,0.9968075986857966,0.9993284814578364,0.9990234375,0.9974915571936952,0.9996201704329383,0.9997829861111112,0.0022041127034893027,0.01
value_constant,7500,dev,10,4096,4087,4092,40948,40960,0.997802734375,0.9958290482073086,0.9988435607118235,0.9990234375,0.9974915571936952,0.9996201704329383,0.99970703125,0.003922231751364302,0.01
value_constant,7500,dev,11,4096,4076,4079,45027,45056,0.9951171875,0.9924697076331114,0.9968368401295172,0.995849609375,0.9933629968413301,0.9974070221457995,0.9993563565340909,0.010636373380414454,0.01
value_constant,7500,dev,12,4096,4063,4072,49099,49152,0.991943359375,0.9887074354065306,0.9942574037165939,0.994140625,0.9912959670744264,0.996059285722201,0.9989217122395834,0.015234257142016094,0.01
value_constant,7500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.9941779815144685e-05,0.01
value_constant,7500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.423137410663024e-05,0.01
value_constant,7500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.2741530919876425e-05,0.01
value_constant,7500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.757910284720502e-05,0.01
value_constant,7500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.525846064433296e-05,0.01
value_constant,7500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000213004776330461,0.01
value_constant,7500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003131199069448254,0.01
value_constant,7500,ood_dev,8,4096,4094,4094,32766,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.99993896484375,0.0013391420858155367,0.01
value_constant,7500,ood_dev,9,4096,4091,4093,36859,36864,0.998779296875,0.997145424476127,0.9994784794090062,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998643663194444,0.0025406631603956953,0.01
value_constant,7500,ood_dev,10,4096,4085,4087,40946,40960,0.997314453125,0.9951972177470491,0.9984997436890822,0.997802734375,0.9958290482073086,0.9988435607118235,0.999658203125,0.005838605135248365,0.01
value_constant,7500,ood_dev,11,4096,4078,4082,45028,45056,0.99560546875,0.9930638103960733,0.9972183848495558,0.99658203125,0.9942706398960515,0.9979628503155791,0.9993785511363636,0.009754094288338289,0.01
value_constant,7500,ood_dev,12,4096,4065,4073,49101,49152,0.992431640625,0.9892775496501616,0.9946629369559636,0.994384765625,0.991587789433178,0.9962552871049496,0.99896240234375,0.01539724725768532,0.01
value_constant,7500,ood_dev,13,4096,4048,4058,53159,53248,0.98828125,0.9844979568178159,0.9911495261828039,0.99072265625,0.987292434466316,0.993233285949307,0.9983285757211539,0.02612014352367442,0.01
value_constant,7500,ood_dev,14,4096,4037,4057,57216,57344,0.985595703125,0.9814652366612112,0.9888161851829053,0.990478515625,0.9870110133784079,0.9930268832957149,0.9977678571428571,0.02952255128720571,0.01
value_constant,7500,ood_dev,15,4096,4017,4049,61265,61440,0.980712890625,0.9760285730987803,0.9844963739153301,0.988525390625,0.9847756016627256,0.9913597050793945,0.9971516927083334,0.03628850248509918,0.01
value_constant,7500,ood_dev,16,4096,3994,4031,65296,65536,0.97509765625,0.969861879182557,0.9794431217770462,0.984130859375,0.9798251184139876,0.987529360981127,0.996337890625,0.04903210238483502,0.01
value_constant,7500,ood_dev,17,4096,3966,4012,69308,69632,0.96826171875,0.9624390364554394,0.973206899742155,0.9794921875,0.9746813618391824,0.9834044664674263,0.9953469669117647,0.06704512655857786,0.01
value_constant,7500,ood_dev,18,4096,3933,3992,73300,73728,0.960205078125,0.9537747892075905,0.9657729635204937,0.974609375,0.9693289612445153,0.9790003922320873,0.9941948784722222,0.08704584349546796,0.01
value_constant,7500,ood_dev,19,4096,3892,3956,77256,77824,0.9501953125,0.9431011870208181,0.9564457923057534,0.9658203125,0.9598051873478303,0.9709625114347612,0.9927014802631579,0.10945274643266112,0.01
value_constant,7500,ood_dev,20,4096,3857,3937,81193,81920,0.941650390625,0.9340495438956447,0.948423604478416,0.961181640625,0.9548210542172663,0.9666779934768192,0.99112548828125,0.1342673562724932,0.01
value_constant,7500,ood_dev,21,4096,3815,3912,85105,86016,0.931396484375,0.9232441468884733,0.9387404043425744,0.955078125,0.9482970594777964,0.9610063946787812,0.9894089471726191,0.15261262342617,0.01
value_constant,7500,ood_dev,22,4096,3770,3886,88991,90112,0.92041015625,0.9117220428301692,0.9283104400333645,0.94873046875,0.9415459763729898,0.9550740605045799,0.9875599254261364,0.18577799407494466,0.01
value_constant,7500,ood_dev,23,4096,3726,3863,92854,94208,0.90966796875,0.9005011359327806,0.9180671023047395,0.943115234375,0.935597920457735,0.9498021703653275,0.9856275475543478,0.21033776945663973,0.01
value_constant,7500,ood_dev,24,4096,3666,3816,96670,98304,0.89501953125,0.8852592531857103,0.9040395605617911,0.931640625,0.9235007973638772,0.9389715776086708,0.9833780924479166,0.24259430386097414,0.01
value_constant,7500,ood_dev,25,4096,3616,3794,100464,102400,0.8828125,0.872601744036112,0.8923058826363739,0.92626953125,0.9178607737962339,0.9338794788633074,0.98109375,0.28415916524944573,0.01
value_constant,7500,ood_dev,26,4096,3555,3757,104221,106496,0.867919921875,0.8572055614004055,0.8779448170405617,0.917236328125,0.9084024969702716,0.9252882772537582,0.9786376953125,0.3132753158535253,0.01
value_constant,7500,ood_dev,27,4096,3497,3725,107946,110592,0.853759765625,0.8426072438069235,0.8642493576270255,0.909423828125,0.9002465738230481,0.9178338406729718,0.97607421875,0.36186400972799215,0.01
value_constant,7500,ood_dev,28,4096,3459,3708,111654,114688,0.844482421875,0.8330619395689436,0.8552573596879938,0.9052734375,0.8959219033341888,0.9138655075563258,0.9735456194196429,0.38047290693464886,0.01
value_constant,7500,ood_dev,29,4096,3403,3675,115329,118784,0.830810546875,0.8190200915524753,0.8419810781804445,0.897216796875,0.8875416320542482,0.9061475953667562,0.9709135910560345,0.4245405839674541,0.01
value_constant,7500,ood_dev,30,4096,3354,3639,118968,122880,0.81884765625,0.8067558164391705,0.8303419899602343,0.888427734375,0.8784196529935242,0.897707919733469,0.9681640625,0.45967097142656277,0.01
value_constant,7500,ood_dev,31,4096,3285,3599,122567,126976,0.802001953125,0.7895178681650951,0.8139201000707884,0.878662109375,0.868306224878436,0.8883083981885448,0.9652769027217742,0.5067353271198456,0.01
value_constant,7500,ood_dev,32,4096,3231,3583,126150,131072,0.788818359375,0.776051398203665,0.8010440879912017,0.874755859375,0.8642668366393406,0.8845426065636351,0.9624481201171875,0.54274572264732,0.01
value_constant,7500,ood_dev,33,4096,3174,3560,129710,135168,0.77490234375,0.7618579725558609,0.7874315603734882,0.869140625,0.8584658114380478,0.8791236857104209,0.9596206202651515,0.5616024791279437,0.01
value_constant,7500,ood_dev,34,4096,3117,3519,133229,139264,0.760986328125,0.7476848759691359,0.7737987036946954,0.859130859375,0.8481402103112613,0.8694485134356947,0.9566650390625,0.6278628840779148,0.01
value_constant,7500,ood_dev,35,4096,3058,3497,136726,143360,0.74658203125,0.7330345718578885,0.7596674070574246,0.853759765625,0.8426072438069235,0.8642493576270255,0.9537248883928572,0.6718050401819329,0.01
value_constant,7500,ood_dev,36,4096,2990,3447,140173,147456,0.72998046875,0.7161733267469002,0.7433566377463918,0.841552734375,0.8300505515045329,0.8524148628544008,0.9506089952256944,0.7113146181842154,0.01
value_constant,8000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.8774384296825772e-05,0.01
value_constant,8000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.5690273928624663e-05,0.01
value_constant,8000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.210507133988294e-05,0.01
value_constant,8000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.292787628767947e-05,0.01
value_constant,8000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.518704420956702e-05,0.01
value_constant,8000,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00012615347981159708,0.01
value_constant,8000,dev,7,4096,4094,4094,28670,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999302455357143,0.0013529510416978585,0.01
value_constant,8000,dev,8,4096,4094,4094,32764,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998779296875,0.001022300255369979,0.01
value_constant,8000,dev,9,4096,4092,4093,36857,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998101128472222,0.0028193102324844954,0.01
value_constant,8000,dev,10,4096,4088,4091,40948,40960,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.99970703125,0.0032699028140334985,0.01
value_constant,8000,dev,11,4096,4082,4087,45035,45056,0.99658203125,0.9942706398960515,0.9979628503155791,0.997802734375,0.9958290482073086,0.9988435607118235,0.9995339133522727,0.0076685105817762,0.01
value_constant,8000,dev,12,4096,4073,4077,49112,49152,0.994384765625,0.991587789433178,0.9962552871049496,0.995361328125,0.9927660832938955,0.9970282882102334,0.9991861979166666,0.01407345400663873,0.01
value_constant,8000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.889510509951343e-05,0.01
value_constant,8000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.5228446687841632e-05,0.01
value_constant,8000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.307145167741332e-05,0.01
value_constant,8000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.314348414402591e-05,0.01
value_constant,8000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.605388213953844e-05,0.01
value_constant,8000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011057738721098609,0.01
value_constant,8000,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003162075153899657,0.01
value_constant,8000,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0008370876724186349,0.01
value_constant,8000,ood_dev,9,4096,4092,4092,36859,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998643663194444,0.003329835061406161,0.01
value_constant,8000,ood_dev,10,4096,4088,4090,40949,40960,0.998046875,0.9961504506055915,0.9990099820550408,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997314453125,0.004694762904093208,0.01
value_constant,8000,ood_dev,11,4096,4086,4091,45040,45056,0.99755859375,0.9955114747539533,0.9986733104236785,0.998779296875,0.997145424476127,0.9994784794090062,0.9996448863636364,0.0049645226794028385,0.01
value_constant,8000,ood_dev,12,4096,4076,4083,49123,49152,0.9951171875,0.9924697076331114,0.9968368401295172,0.996826171875,0.9945771012522003,0.9981442127009305,0.9994099934895834,0.009789091935200611,0.01
value_constant,8000,ood_dev,13,4096,4065,4076,53199,53248,0.992431640625,0.9892775496501616,0.9946629369559636,0.9951171875,0.9924697076331114,0.9968368401295172,0.9990797776442307,0.011875597709044117,0.01
value_constant,8000,ood_dev,14,4096,4054,4067,57266,57344,0.98974609375,0.9861695639225535,0.9924048615270683,0.992919921875,0.9898503448988859,0.9950657891902398,0.9986397879464286,0.017771427147618146,0.01
value_constant,8000,ood_dev,15,4096,4040,4056,61322,61440,0.986328125,0.9822887695283722,0.9894561235402453,0.990234375,0.9867300726317991,0.9928200003008232,0.9980794270833333,0.025780046561463488,0.01
value_constant,8000,ood_dev,16,4096,4020,4047,65369,65536,0.9814453125,0.9768389428205996,0.9851494754180116,0.988037109375,0.9842206673133682,0.9909389919457514,0.9974517822265625,0.03583933916896065,0.01
