arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
value_linear,5500,ood_dev,15,4096,4015,4045,61286,61440,0.980224609375,0.9754891932191522,0.9840601063119575,0.987548828125,0.9836671128801424,0.9905168988959765,0.9974934895833333,0.037125861513203295,0.0027500000000000003
value_linear,5500,ood_dev,16,4096,3983,4022,65308,65536,0.972412109375,0.9669363760022123,0.9770025638008875,0.98193359375,0.9773800946662805,0.9855839710553314,0.99652099609375,0.04807990976373189,0.0027500000000000003
value_linear,5500,ood_dev,17,4096,3950,4007,69315,69632,0.96435546875,0.9582285450750817,0.9696122112585078,0.978271484375,0.9733380928544043,0.9823086167447029,0.9954474954044118,0.060346761356547596,0.0027500000000000003
value_linear,5500,ood_dev,18,4096,3915,3992,73307,73728,0.955810546875,0.9490781255019948,0.9616887998790838,0.974609375,0.9693289612445153,0.9790003922320873,0.9942898220486112,0.07912191832149884,0.0027500000000000003
value_linear,5500,ood_dev,19,4096,3879,3967,77274,77824,0.947021484375,0.9397334817874256,0.9534717888996419,0.968505859375,0.9627028673707351,0.9734308925683598,0.992932771381579,0.09879575810938324,0.0027500000000000003
value_linear,5500,ood_dev,20,4096,3825,3930,81204,81920,0.933837890625,0.925811939428527,0.9410508492175237,0.95947265625,0.9529907280310358,0.9650935534725474,0.991259765625,0.13491848527717232,0.0027500000000000003
value_linear,5500,ood_dev,21,4096,3773,3902,85106,86016,0.921142578125,0.9124886341356219,0.9290073199524128,0.95263671875,0.9456967591536541,0.9587284575879206,0.9894205729166666,0.1515638239284849,0.0027500000000000003
value_linear,5500,ood_dev,22,4096,3732,3876,88982,90112,0.9111328125,0.9020289161772014,0.9194662645093207,0.9462890625,0.938957308629731,0.9527844908328355,0.9874600497159091,0.1781455483900194,0.0027500000000000003
value_linear,5500,ood_dev,23,4096,3688,3861,92843,94208,0.900390625,0.8908407331020064,0.9091902029585018,0.942626953125,0.9350816513041342,0.9493427920359276,0.9855107846467391,0.18937828025496106,0.0027500000000000003
value_linear,5500,ood_dev,24,4096,3645,3841,96684,98304,0.889892578125,0.8799386161345828,0.8991158990414121,0.937744140625,0.9299266208648727,0.9447413476451831,0.9835205078125,0.2082081262453439,0.0027500000000000003
value_linear,5500,ood_dev,25,4096,3599,3809,100493,102400,0.878662109375,0.868306224878436,0.8883083981885448,0.929931640625,0.9217048293210383,0.9373527794610076,0.981376953125,0.24242185573173503,0.0027500000000000003
value_linear,5500,ood_dev,26,4096,3550,3789,104282,106496,0.86669921875,0.8559456044058259,0.8767656553276396,0.925048828125,0.916580713871883,0.9327204200801565,0.9792104867788461,0.26833533399020437,0.0027500000000000003
value_linear,5500,ood_dev,27,4096,3498,3762,108044,110592,0.85400390625,0.8428586322184356,0.8644857929570139,0.91845703125,0.9096788003001948,0.9264510926313365,0.9769603587962963,0.2913669270791055,0.0027500000000000003
value_linear,5500,ood_dev,28,4096,3446,3728,111772,114688,0.84130859375,0.8297996636799222,0.852177926937511,0.91015625,0.9010103180945493,0.9185335676259713,0.9745744977678571,0.33465363309339446,0.0027500000000000003
value_linear,5500,ood_dev,29,4096,3394,3702,115474,118784,0.82861328125,0.8167659643224631,0.8398447917369541,0.90380859375,0.8943968141409154,0.9124636543005972,0.9721342941810345,0.3609955465373067,0.0027500000000000003
value_linear,5500,ood_dev,30,4096,3336,3658,119132,122880,0.814453125,0.8022554598097227,0.8260615192426766,0.89306640625,0.8832315465848233,0.9021646772306757,0.9694986979166667,0.4151366866058528,0.0027500000000000003
value_linear,5500,ood_dev,31,4096,3275,3630,122762,126976,0.799560546875,0.7870225394008806,0.8115371914199997,0.88623046875,0.8761421890699558,0.8955949699835345,0.9668126260080645,0.4371080973621424,0.0027500000000000003
value_linear,5500,ood_dev,32,4096,3225,3608,126370,131072,0.787353515625,0.7745563548344684,0.7996121889113964,0.880859375,0.8705798420416913,0.8904251946987922,0.9641265869140625,0.47616109519427297,0.0027500000000000003
value_linear,5500,ood_dev,33,4096,3173,3573,129943,135168,0.774658203125,0.7616091504468746,0.7871925587409742,0.872314453125,0.8617438581631394,0.8821873476248334,0.9613444010416666,0.5031796674666849,0.0027500000000000003
value_linear,5500,ood_dev,34,4096,3118,3516,133459,139264,0.76123046875,0.7479333589152923,0.7740380444900392,0.8583984375,0.8473854123100891,0.8687398402123659,0.9583165785845589,0.5617137915549337,0.0027500000000000003
value_linear,5500,ood_dev,35,4096,3069,3513,136972,143360,0.749267578125,0.7357644894487748,0.7623035506230417,0.857666015625,0.8466307109457992,0.8680310703521549,0.9554408482142858,0.5669362350780935,0.0027500000000000003
value_linear,5500,ood_dev,36,4096,3012,3463,140435,147456,0.7353515625,0.7216257308740557,0.7486363559322431,0.845458984375,0.8340660400464522,0.8562045541764863,0.9523857964409722,0.635201924295852,0.0027500000000000003
value_linear,6000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.053234647040995e-05,0.003
value_linear,6000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.6618155856714694e-05,0.003
value_linear,6000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.9404836539656e-05,0.003
value_linear,6000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.027815317190878e-05,0.003
value_linear,6000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00012700596010795095,0.003
value_linear,6000,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0007803523374929622,0.003
value_linear,6000,dev,7,4096,4094,4095,28670,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999302455357143,0.0008186543202401975,0.003
value_linear,6000,dev,8,4096,4093,4094,32764,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998779296875,0.0022800228779982223,0.003
value_linear,6000,dev,9,4096,4092,4092,36856,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9997829861111112,0.0027340915750249106,0.003
value_linear,6000,dev,10,4096,4084,4085,40941,40960,0.9970703125,0.9948858699188933,0.9983232677757378,0.997314453125,0.9951972177470491,0.9984997436890822,0.9995361328125,0.007249166120984363,0.003
value_linear,6000,dev,11,4096,4076,4083,45024,45056,0.9951171875,0.9924697076331114,0.9968368401295172,0.996826171875,0.9945771012522003,0.9981442127009305,0.9992897727272727,0.009840884549436435,0.003
value_linear,6000,dev,12,4096,4070,4081,49105,49152,0.99365234375,0.99071517109395,0.9956644342196767,0.996337890625,0.9939662587473084,0.9977794077228217,0.9990437825520834,0.013216380262212057,0.003
value_linear,6000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.195504624439963e-05,0.003
value_linear,6000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.72286062449534e-05,0.003
value_linear,6000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.504458042548954e-05,0.003
value_linear,6000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.864715507805876e-05,0.003
value_linear,6000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014530621086472628,0.003
value_linear,6000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003132028638452855,0.003
value_linear,6000,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004689977352259067,0.003
value_linear,6000,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0013507400541890036,0.003
value_linear,6000,ood_dev,9,4096,4090,4090,36857,36864,0.99853515625,0.9968075986857966,0.9993284814578364,0.99853515625,0.9968075986857966,0.9993284814578364,0.9998101128472222,0.003307840189301192,0.003
value_linear,6000,ood_dev,10,4096,4084,4086,40943,40960,0.9970703125,0.9948858699188933,0.9983232677757378,0.99755859375,0.9955114747539533,0.9986733104236785,0.9995849609375,0.007454171715931546,0.003
value_linear,6000,ood_dev,11,4096,4073,4078,45021,45056,0.994384765625,0.991587789433178,0.9962552871049496,0.99560546875,0.9930638103960733,0.9972183848495558,0.9992231889204546,0.010158196453198709,0.003
value_linear,6000,ood_dev,12,4096,4062,4075,49096,49152,0.99169921875,0.9884233098915096,0.9940537054901146,0.994873046875,0.9921745882319427,0.9966441357891856,0.9988606770833334,0.013020921212442804,0.003
value_linear,6000,ood_dev,13,4096,4052,4070,53166,53248,0.9892578125,0.9856107816089336,0.9919879963576875,0.99365234375,0.99071517109395,0.9956644342196767,0.9984600360576923,0.02087149705844915,0.003
value_linear,6000,ood_dev,14,4096,4037,4060,57226,57344,0.985595703125,0.9814652366612112,0.9888161851829053,0.9912109375,0.9878567926156614,0.9936445752829621,0.9979422433035714,0.025545049795001384,0.003
value_linear,6000,ood_dev,15,4096,4021,4051,61277,61440,0.981689453125,0.9771094258840555,0.9853668160960561,0.989013671875,0.9853320021138738,0.991778952111247,0.9973470052083333,0.03192446441092667,0.003
value_linear,6000,ood_dev,16,4096,3999,4035,65312,65536,0.976318359375,0.9711962850581976,0.9805478346089073,0.985107421875,0.9809175425035267,0.9883882318575893,0.99658203125,0.04363964509040974,0.003
value_linear,6000,ood_dev,17,4096,3976,4028,69340,69632,0.970703125,0.9650812750446061,0.9754428985679915,0.9833984375,0.9790082213211099,0.9868827868495039,0.9958065257352942,0.053824756880449076,0.003
value_linear,6000,ood_dev,18,4096,3954,4017,73357,73728,0.96533203125,0.9592793468139419,0.9705127044856489,0.980712890625,0.9760285730987803,0.9844963739153301,0.9949679904513888,0.061725320456377464,0.003
value_linear,6000,ood_dev,19,4096,3933,4008,77365,77824,0.960205078125,0.9537747892075905,0.9657729635204937,0.978515625,0.973606447163245,0.9825280861773625,0.9941020764802632,0.07402795225910874,0.003
value_linear,6000,ood_dev,20,4096,3878,3952,81317,81920,0.94677734375,0.9394747174237471,0.9532427295218201,0.96484375,0.9587538013451912,0.9700626024713991,0.99263916015625,0.0999166890576566,0.003
value_linear,6000,ood_dev,21,4096,3844,3951,85268,86016,0.9384765625,0.9306990192363365,0.9454324204982203,0.964599609375,0.958491137419128,0.9698374426559618,0.9913039434523809,0.11612416124836833,0.003
value_linear,6000,ood_dev,22,4096,3796,3913,89181,90112,0.9267578125,0.9183729750294912,0.9343429251130505,0.955322265625,0.9485573633564719,0.9612339145416062,0.9896684126420454,0.13728678974012443,0.003
value_linear,6000,ood_dev,23,4096,3749,3901,93082,94208,0.915283203125,0.9063615365223625,0.9234266477696647,0.952392578125,0.9454369948583105,0.9585003981417638,0.9880477241847826,0.1586448482429237,0.003
value_linear,6000,ood_dev,24,4096,3702,3872,96954,98304,0.90380859375,0.8943968141409154,0.9124636543005972,0.9453125,0.9379229636648263,0.951867540831739,0.98626708984375,0.18715912137128954,0.003
value_linear,6000,ood_dev,25,4096,3654,3859,100813,102400,0.89208984375,0.8822180645396832,0.9012268643098146,0.942138671875,0.9345655263512737,0.9488832695057877,0.984501953125,0.1982743639359681,0.003
value_linear,6000,ood_dev,26,4096,3607,3826,104639,106496,0.880615234375,0.8703271648689122,0.8901900481300711,0.93408203125,0.9260688787441457,0.9412817336434055,0.9825627253605769,0.23771900450780903,0.003
value_linear,6000,ood_dev,27,4096,3556,3794,108433,110592,0.8681640625,0.8574575878543693,0.8781806143280981,0.92626953125,0.9178607737962339,0.9338794788633074,0.9804777922453703,0.27226126628229275,0.003
value_linear,6000,ood_dev,28,4096,3491,3757,112190,114688,0.852294921875,0.8410991292063144,0.862830529778633,0.917236328125,0.9084024969702716,0.9252882772537582,0.9782191685267857,0.30468500933946285,0.003
value_linear,6000,ood_dev,29,4096,3428,3739,115929,118784,0.8369140625,0.8252852616570167,0.847911501613411,0.912841796875,0.9038122249393785,0.9210977219376457,0.9759647764008621,0.3248739240599674,0.003
value_linear,6000,ood_dev,30,4096,3380,3701,119630,122880,0.8251953125,0.8132609098770637,0.8365203138013492,0.903564453125,0.894142695018886,0.9122299496811264,0.9735514322916666,0.350572141743718,0.003
value_linear,6000,ood_dev,31,4096,3325,3669,123299,126976,0.811767578125,0.7995064825045964,0.8234444353912994,0.895751953125,0.886019902303846,0.9047423826681564,0.9710417716733871,0.39431608289619513,0.003
value_linear,6000,ood_dev,32,4096,3262,3639,126938,131072,0.79638671875,0.783779671632706,0.8084383505486702,0.888427734375,0.8784196529935242,0.897707919733469,0.9684600830078125,0.41485656110507185,0.003
value_linear,6000,ood_dev,33,4096,3206,3607,130545,135168,0.78271484375,0.7698236210751979,0.7950762715821611,0.880615234375,0.8703271648689122,0.8901900481300711,0.9657981178977273,0.4618202457304159,0.003
value_linear,6000,ood_dev,34,4096,3151,3586,134131,139264,0.769287109375,0.7561366313321539,0.781932955542688,0.87548828125,0.865023973378623,0.8852489410488537,0.9631419462316176,0.5093683116256027,0.003
value_linear,6000,ood_dev,35,4096,3093,3550,137681,143360,0.755126953125,0.7417230327645127,0.7680527771033113,0.86669921875,0.8559456044058259,0.8767656553276396,0.9603864397321429,0.5448216760849247,0.003
value_linear,6000,ood_dev,36,4096,3038,3500,141181,147456,0.74169921875,0.7280727963422683,0.7548727077430385,0.8544921875,0.8433614400717089,0.8649586325867411,0.9574449327256944,0.5937011588359153,0.003
value_linear,6500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.954257027733888e-05,0.0032500000000000003
value_linear,6500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.326178846758566e-05,0.0032500000000000003
value_linear,6500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.2623640671933813e-05,0.0032500000000000003
value_linear,6500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.322491665950892e-05,0.0032500000000000003
value_linear,6500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001385086711773731,0.0032500000000000003
value_linear,6500,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0004854016189461685,0.0032500000000000003
value_linear,6500,dev,7,4096,4095,4096,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999651227678571,0.00036863436711676023,0.0032500000000000003
value_linear,6500,dev,8,4096,4094,4094,32765,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.999908447265625,0.0019781808172421034,0.0032500000000000003
value_linear,6500,dev,9,4096,4090,4091,36856,36864,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.9997829861111112,0.0030816409394187616,0.0032500000000000003
value_linear,6500,dev,10,4096,4087,4090,40946,40960,0.997802734375,0.9958290482073086,0.9988435607118235,0.99853515625,0.9968075986857966,0.9993284814578364,0.999658203125,0.004454273902258166,0.0032500000000000003
value_linear,6500,dev,11,4096,4077,4083,45029,45056,0.995361328125,0.9927660832938955,0.9970282882102334,0.996826171875,0.9945771012522003,0.9981442127009305,0.9994007457386364,0.010059091567711231,0.0032500000000000003
value_linear,6500,dev,12,4096,4069,4079,49108,49152,0.993408203125,0.9904260923610462,0.9954656892110803,0.995849609375,0.9933629968413301,0.9974070221457995,0.9991048177083334,0.014405720292736124,0.0032500000000000003
value_linear,6500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.9582187458874216e-05,0.0032500000000000003
value_linear,6500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.3151555704668e-05,0.0032500000000000003
value_linear,6500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.2675627947529335e-05,0.0032500000000000003
