arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
conservative_input,4000,ood_dev,17,4096,0,71,50989,69632,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.7322639016544118,10.099625481061878,6.4000000000000006e-06
conservative_input,4000,ood_dev,18,4096,0,53,51042,73728,0.0,0.0,0.0009369774073651883,0.012939453125,0.009906496085844563,0.016885139621037056,0.6923014322916666,9.700447219315947,6.4000000000000006e-06
conservative_input,4000,ood_dev,19,4096,0,58,51100,77824,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.6566097861842105,9.312657044897378,6.4000000000000006e-06
conservative_input,4000,ood_dev,20,4096,0,70,51170,81920,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.6246337890625,9.152876491697498,6.4000000000000006e-06
conservative_input,4000,ood_dev,21,4096,0,64,51234,86016,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.5956333705357143,9.307927381671163,6.4000000000000006e-06
conservative_input,4000,ood_dev,22,4096,0,68,51302,90112,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.5693137428977273,9.315084302751075,6.4000000000000006e-06
conservative_input,4000,ood_dev,23,4096,0,72,51374,94208,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.5453252377717391,9.451253734159366,6.4000000000000006e-06
conservative_input,4000,ood_dev,24,4096,0,67,51441,98304,0.0,0.0,0.0009369774073651883,0.016357421875,0.012901468019013623,0.020719700068872332,0.523284912109375,9.833934025622966,6.4000000000000006e-06
conservative_input,4000,ood_dev,25,4096,0,73,51514,102400,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.50306640625,10.00762184801465,6.4000000000000006e-06
conservative_input,4000,ood_dev,26,4096,0,69,51583,106496,0.0,0.0,0.0009369774073651883,0.016845703125,0.013333172427690648,0.02126364314319593,0.48436560997596156,10.394541294810097,6.4000000000000006e-06
conservative_input,4000,ood_dev,27,4096,0,59,51642,110592,0.0,0.0,0.0009369774073651883,0.014404296875,0.011183814817094736,0.01853476333878874,0.4669596354166667,10.596689618740072,6.4000000000000006e-06
conservative_input,4000,ood_dev,28,4096,0,66,51708,114688,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.4508579799107143,10.792705264743972,6.4000000000000006e-06
conservative_input,4000,ood_dev,29,4096,0,62,51770,118784,0.0,0.0,0.0009369774073651883,0.01513671875,0.011826124044008677,0.01935592533637573,0.4358331088362069,11.043623147608741,6.4000000000000006e-06
conservative_input,4000,ood_dev,30,4096,0,78,51848,122880,0.0,0.0,0.0009369774073651883,0.01904296875,0.01528574904596704,0.023701480198422328,0.42194010416666666,11.342687032286506,6.4000000000000006e-06
conservative_input,4000,ood_dev,31,4096,0,57,51905,126976,0.0,0.0,0.0009369774073651883,0.013916015625,0.01075691476118927,0.017986015911693586,0.4087780367943548,11.529370557877428,6.4000000000000006e-06
conservative_input,4000,ood_dev,32,4096,0,58,51963,131072,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.39644622802734375,11.73829744535476,6.4000000000000006e-06
conservative_input,4000,ood_dev,33,4096,0,58,52021,135168,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.3848618016098485,11.89393961328534,6.4000000000000006e-06
conservative_input,4000,ood_dev,34,4096,0,65,52086,139264,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.3740090762867647,12.183470993681944,6.4000000000000006e-06
conservative_input,4000,ood_dev,35,4096,0,64,52150,143360,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.36376953125,12.29730689777216,6.4000000000000006e-06
conservative_input,4000,ood_dev,36,4096,0,65,52215,147456,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.3541056315104167,12.55150036970332,6.4000000000000006e-06
conservative_input,4500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.703064707913597e-05,8.1e-06
conservative_input,4500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00010683950287804223,8.1e-06
conservative_input,4500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00019591344092129148,8.1e-06
conservative_input,4500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00041057481727424516,8.1e-06
conservative_input,4500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0008035870552776103,8.1e-06
conservative_input,4500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0017048561822665675,8.1e-06
conservative_input,4500,dev,7,4096,4093,4093,28669,28672,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998953683035714,0.0036954438883705087,8.1e-06
conservative_input,4500,dev,8,4096,4086,4088,32757,32768,0.99755859375,0.9955114747539533,0.9986733104236785,0.998046875,0.9961504506055915,0.9990099820550408,0.999664306640625,0.005695859638517042,8.1e-06
conservative_input,4500,dev,9,4096,4082,4086,36843,36864,0.99658203125,0.9942706398960515,0.9979628503155791,0.99755859375,0.9955114747539533,0.9986733104236785,0.9994303385416666,0.010286396064663528,8.1e-06
conservative_input,4500,dev,10,4096,4073,4078,40921,40960,0.994384765625,0.991587789433178,0.9962552871049496,0.99560546875,0.9930638103960733,0.9972183848495558,0.9990478515625,0.016732584370375836,8.1e-06
conservative_input,4500,dev,11,4096,4056,4065,44986,45056,0.990234375,0.9867300726317991,0.9928200003008232,0.992431640625,0.9892775496501616,0.9946629369559636,0.9984463778409091,0.026012832617607895,8.1e-06
conservative_input,4500,dev,12,4096,4008,4024,49010,49152,0.978515625,0.973606447163245,0.9825280861773625,0.982421875,0.9779220041441211,0.9860177090604912,0.9971110026041666,0.053912943156715354,8.1e-06
conservative_input,4500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.701496330130396e-05,8.1e-06
conservative_input,4500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011102979633070831,8.1e-06
conservative_input,4500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002013642394254056,8.1e-06
conservative_input,4500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004289071060310512,8.1e-06
conservative_input,4500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0007880125469013066,8.1e-06
conservative_input,4500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0014758212031851237,8.1e-06
conservative_input,4500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.002717113202072685,8.1e-06
conservative_input,4500,ood_dev,8,4096,4092,4092,32764,32768,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998779296875,0.005125595417342588,8.1e-06
conservative_input,4500,ood_dev,9,4096,4086,4086,36850,36864,0.99755859375,0.9955114747539533,0.9986733104236785,0.99755859375,0.9955114747539533,0.9986733104236785,0.9996202256944444,0.009579658953697834,8.1e-06
conservative_input,4500,ood_dev,10,4096,4071,4074,40924,40960,0.993896484375,0.9910051126562461,0.995862316398881,0.99462890625,0.9918806406223304,0.9964502596572975,0.99912109375,0.019146017652490244,8.1e-06
conservative_input,4500,ood_dev,11,4096,4044,4051,44975,45056,0.9873046875,0.9833908284717333,0.9903053595628853,0.989013671875,0.9853320021138738,0.991778952111247,0.9982022372159091,0.03009762571534802,8.1e-06
conservative_input,4500,ood_dev,12,4096,3996,4025,49000,49152,0.9755859375,0.970395272680658,0.9798853757619459,0.982666015625,0.9781932525333582,0.9862342844127546,0.9969075520833334,0.05267912033230138,8.1e-06
conservative_input,4500,ood_dev,13,4096,1645,1667,50667,53248,0.401611328125,0.38669743068042456,0.41670960149495057,0.406982421875,0.39203146012345597,0.42210769436492596,0.9515286959134616,4.981284075695909,8.1e-06
conservative_input,4500,ood_dev,14,4096,201,295,50962,57344,0.049072265625,0.042868931773833364,0.056120617675094124,0.072021484375,0.06449891060184891,0.0803460705481077,0.8887067522321429,11.473864201386563,8.1e-06
conservative_input,4500,ood_dev,15,4096,19,133,51095,61440,0.004638671875,0.00297171178976659,0.007233916706104488,0.032470703125,0.02746557757278209,0.03835195745412433,0.8316243489583334,13.453464952121067,8.1e-06
conservative_input,4500,ood_dev,16,4096,0,74,51169,65536,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.7807769775390625,13.689609941078743,8.1e-06
conservative_input,4500,ood_dev,17,4096,0,71,51240,69632,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.7358685661764706,13.543381747402634,8.1e-06
conservative_input,4500,ood_dev,18,4096,0,73,51313,73728,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.6959771050347222,13.464951478679083,8.1e-06
conservative_input,4500,ood_dev,19,4096,0,68,51381,77824,0.0,0.0,0.0009369774073651883,0.0166015625,0.013117213150496153,0.020991778678890113,0.6602204975328947,13.209365455558384,8.1e-06
conservative_input,4500,ood_dev,20,4096,0,61,51442,81920,0.0,0.0,0.0009369774073651883,0.014892578125,0.011611768142410793,0.019082457496473304,0.6279541015625,13.160253571864274,8.1e-06
conservative_input,4500,ood_dev,21,4096,0,83,51525,86016,0.0,0.0,0.0009369774073651883,0.020263671875,0.01637682567489716,0.025049522276993755,0.5990164620535714,13.294310679548431,8.1e-06
conservative_input,4500,ood_dev,22,4096,0,74,51599,90112,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.5726096413352273,13.320720511904142,8.1e-06
conservative_input,4500,ood_dev,23,4096,0,82,51681,94208,0.0,0.0,0.0009369774073651883,0.02001953125,0.01615827811132198,0.024780246099068624,0.548583984375,13.307124363418268,8.1e-06
conservative_input,4500,ood_dev,24,4096,0,52,51733,98304,0.0,0.0,0.0009369774073651883,0.0126953125,0.009694640437114613,0.016609171528266693,0.5262552897135416,13.620400945426184,8.1e-06
conservative_input,4500,ood_dev,25,4096,0,76,51809,102400,0.0,0.0,0.0009369774073651883,0.0185546875,0.014850524581988338,0.02316105717940041,0.505947265625,13.456152418819528,8.1e-06
conservative_input,4500,ood_dev,26,4096,0,70,51879,106496,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.48714505709134615,13.686173283640613,8.1e-06
conservative_input,4500,ood_dev,27,4096,0,48,51927,110592,0.0,0.0,0.0009369774073651883,0.01171875,0.00885047381719605,0.015502043182184016,0.4695366753472222,13.98287274983332,8.1e-06
conservative_input,4500,ood_dev,28,4096,0,71,51998,114688,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.45338657924107145,14.050389404860745,8.1e-06
conservative_input,4500,ood_dev,29,4096,0,64,52062,118784,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.43829135237068967,13.960497406100302,8.1e-06
conservative_input,4500,ood_dev,30,4096,0,55,52117,122880,0.0,0.0,0.0009369774073651883,0.013427734375,0.010331122163193216,0.017436161026689018,0.42412923177083334,14.197353576227215,8.1e-06
conservative_input,4500,ood_dev,31,4096,0,64,52181,126976,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.41095167590725806,14.124845824635521,8.1e-06
conservative_input,4500,ood_dev,32,4096,0,74,52255,131072,0.0,0.0,0.0009369774073651883,0.01806640625,0.014416028944668636,0.02261990533371949,0.39867401123046875,14.087201071448732,8.1e-06
conservative_input,4500,ood_dev,33,4096,0,56,52311,135168,0.0,0.0,0.0009369774073651883,0.013671875,0.01054387645975476,0.017711230471627787,0.38700727982954547,14.093759452870188,8.1e-06
conservative_input,4500,ood_dev,34,4096,0,50,52361,139264,0.0,0.0,0.0009369774073651883,0.01220703125,0.009271887142588631,0.016056277339792056,0.37598374310661764,14.185487941799494,8.1e-06
conservative_input,4500,ood_dev,35,4096,0,57,52418,143360,0.0,0.0,0.0009369774073651883,0.013916015625,0.01075691476118927,0.017986015911693586,0.36563895089285714,14.158652001443187,8.1e-06
conservative_input,4500,ood_dev,36,4096,0,66,52484,147456,0.0,0.0,0.0009369774073651883,0.01611328125,0.01268594169611479,0.020447402650270854,0.3559299045138889,14.201764196881442,8.1e-06
conservative_input,5000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.078153515836959e-05,1.0000000000000003e-05
conservative_input,5000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00010379801736513983,1.0000000000000003e-05
conservative_input,5000,dev,3,102400,102397,102397,307197,307200,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.999990234375,0.00023794621705489405,1.0000000000000003e-05
conservative_input,5000,dev,4,102400,102396,102397,409594,409600,0.9999609375,0.9998995558365923,0.9999848092550684,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999853515625,0.0004723051620374896,1.0000000000000003e-05
conservative_input,5000,dev,5,102400,102389,102391,511985,512000,0.999892578125,0.9998076372259771,0.9999400142443918,0.999912109375,0.9998329541276058,0.999953758377418,0.999970703125,0.000924427538335042,1.0000000000000003e-05
conservative_input,5000,dev,6,102400,102359,102364,614349,614400,0.999599609375,0.9994569122761486,0.9997048236743996,0.9996484375,0.9995133551962606,0.9997460333409244,0.9999169921875,0.0017811575494460817,1.0000000000000003e-05
conservative_input,5000,dev,7,102400,102295,102313,716662,716800,0.998974609375,0.998758974602583,0.9991528082390141,0.999150390625,0.9989522370091191,0.9993110951443704,0.9998074776785715,0.003572104122432682,1.0000000000000003e-05
conservative_input,5000,dev,8,102400,102181,102229,818891,819200,0.997861328125,0.997559094402291,0.9981262094639864,0.998330078125,0.9980606088358721,0.9985621598621188,0.999622802734375,0.006016050503310861,1.0000000000000003e-05
conservative_input,5000,dev,9,102400,101988,102072,920963,921600,0.9959765625,0.9955697953593933,0.9963461186627033,0.996796875,0.9964316543469756,0.9971248231306196,0.9993088107638889,0.009952701466263071,1.0000000000000003e-05
conservative_input,5000,dev,10,102400,101666,101842,1022805,1024000,0.99283203125,0.9922965280104212,0.9933305594322646,0.99455078125,0.9940809577790983,0.9949835007132033,0.9988330078125,0.016531252506145063,1.0000000000000003e-05
conservative_input,5000,dev,11,102400,101184,101464,1124269,1126400,0.988125,0.9874429795019763,0.9887703985889207,0.990859375,0.9902577842974016,0.991424138645157,0.9981081321022728,0.02676057013245817,1.0000000000000003e-05
conservative_input,5000,dev,12,102400,100359,100857,1225126,1228800,0.980068359375,0.9791941298797217,0.9809065714161013,0.984931640625,0.9841670779976905,0.985659820927159,0.9970100911458334,0.04414479123722406,1.0000000000000003e-05
conservative_input,5000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.0757794886647784e-05,1.0000000000000003e-05
conservative_input,5000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00010408786077272581,1.0000000000000003e-05
conservative_input,5000,ood_dev,3,102400,102396,102396,307196,307200,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999869791666667,0.000241732446285301,1.0000000000000003e-05
conservative_input,5000,ood_dev,4,102400,102394,102396,409592,409600,0.99994140625,0.9998721583660714,0.9999731456909345,0.9999609375,0.9998995558365923,0.9999848092550684,0.99998046875,0.00043545733882053737,1.0000000000000003e-05
conservative_input,5000,ood_dev,5,102400,102388,102391,511983,512000,0.9998828125,0.9997951608462756,0.9999329601067661,0.999912109375,0.9998329541276058,0.999953758377418,0.999966796875,0.0008690447338392282,1.0000000000000003e-05
conservative_input,5000,ood_dev,6,102400,102362,102369,614352,614400,0.99962890625,0.9994907196411001,0.9997296078614301,0.999697265625,0.9995703338469782,0.9997867072768437,0.999921875,0.0018156514307247561,1.0000000000000003e-05
conservative_input,5000,ood_dev,7,102400,102320,102332,716684,716800,0.99921875,0.999027875525462,0.999372170249319,0.9993359375,0.9991583186202075,0.999476093362502,0.9998381696428571,0.0033125408947751733,1.0000000000000003e-05
