arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
baseline,8500,dev,9,4096,4093,4093,36860,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998914930555556,0.0034962765605752733,0.0
baseline,8500,dev,10,4096,4093,4094,40954,40960,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.999853515625,0.0041072376354612805,0.0
baseline,8500,dev,11,4096,4083,4085,45039,45056,0.996826171875,0.9945771012522003,0.9981442127009305,0.997314453125,0.9951972177470491,0.9984997436890822,0.9996226917613636,0.006029494144840775,0.0
baseline,8500,dev,12,4096,4075,4082,49121,49152,0.994873046875,0.9921745882319427,0.9966441357891856,0.99658203125,0.9942706398960515,0.9979628503155791,0.9993693033854166,0.00901172638716563,0.0
baseline,8500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.5157574499834467e-05,0.0
baseline,8500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.246544792128269e-05,0.0
baseline,8500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.0286861312234237e-05,0.0
baseline,8500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.2842348666138896e-05,0.0
baseline,8500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.69725508593011e-05,0.0
baseline,8500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011888191933995262,0.0
baseline,8500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00027208559975433477,0.0
baseline,8500,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0009256463002320636,0.0
baseline,8500,ood_dev,9,4096,4094,4094,36861,36864,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999186197916666,0.0021093057913048607,0.0
baseline,8500,ood_dev,10,4096,4091,4092,40953,40960,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998291015625,0.0032464188201829502,0.0
baseline,8500,ood_dev,11,4096,4083,4084,45037,45056,0.996826171875,0.9945771012522003,0.9981442127009305,0.9970703125,0.9948858699188933,0.9983232677757378,0.9995783025568182,0.006122890464919761,0.0
baseline,8500,ood_dev,12,4096,4081,4086,49123,49152,0.996337890625,0.9939662587473084,0.9977794077228217,0.99755859375,0.9955114747539533,0.9986733104236785,0.9994099934895834,0.008174112240917797,0.0
baseline,8500,ood_dev,13,4096,4071,4078,53201,53248,0.993896484375,0.9910051126562461,0.995862316398881,0.99560546875,0.9930638103960733,0.9972183848495558,0.9991173377403846,0.013775804155190752,0.0
baseline,8500,ood_dev,14,4096,4056,4067,57268,57344,0.990234375,0.9867300726317991,0.9928200003008232,0.992919921875,0.9898503448988859,0.9950657891902398,0.9986746651785714,0.021257976262197276,0.0
baseline,8500,ood_dev,15,4096,4042,4060,61328,61440,0.98681640625,0.9828391999625007,0.9898813405891173,0.9912109375,0.9878567926156614,0.9936445752829621,0.9981770833333333,0.024184481475392983,0.0
baseline,8500,ood_dev,16,4096,4021,4052,65380,65536,0.981689453125,0.9771094258840555,0.9853668160960561,0.9892578125,0.9856107816089336,0.9919879963576875,0.99761962890625,0.031499481801588236,0.0
baseline,8500,ood_dev,17,4096,3996,4033,69413,69632,0.9755859375,0.970395272680658,0.9798853757619459,0.984619140625,0.9803708517550201,0.9879592751230951,0.9968548943014706,0.046470811806546,0.0
baseline,8500,ood_dev,18,4096,3970,4022,73435,73728,0.96923828125,0.9634948720671381,0.9741023590964577,0.98193359375,0.9773800946662805,0.9855839710553314,0.9960259331597222,0.05836702586300491,0.0
baseline,8500,ood_dev,19,4096,3947,4015,77450,77824,0.963623046875,0.9574411905686989,0.9689360945403896,0.980224609375,0.9754891932191522,0.9840601063119575,0.9951942845394737,0.06714761857983653,0.0
baseline,8500,ood_dev,20,4096,3913,3983,81433,81920,0.955322265625,0.9485573633564719,0.9612339145416062,0.972412109375,0.9669363760022123,0.9770025638008875,0.99405517578125,0.09152537242524428,0.0
baseline,8500,ood_dev,21,4096,3878,3974,85407,86016,0.94677734375,0.9394747174237471,0.9532427295218201,0.97021484375,0.9645521097608273,0.9749964163687698,0.992919921875,0.10522070400035577,0.0
baseline,8500,ood_dev,22,4096,3834,3938,89345,90112,0.93603515625,0.9281254754775315,0.9431277268420221,0.96142578125,0.9550827758957496,0.9669040955398363,0.9914883700284091,0.13336295442181845,0.0
baseline,8500,ood_dev,23,4096,3790,3909,93254,94208,0.92529296875,0.9168366756670765,0.9329522820264635,0.954345703125,0.947516451879336,0.9603235310527409,0.9898734714673914,0.15900194254388478,0.0
baseline,8500,ood_dev,24,4096,3750,3874,97128,98304,0.91552734375,0.9066165820637565,0.9236594259697711,0.94580078125,0.9384400580444845,0.9523260939350815,0.988037109375,0.17942504835846607,0.0
baseline,8500,ood_dev,25,4096,3701,3838,100966,102400,0.903564453125,0.894142695018886,0.9122299496811264,0.93701171875,0.9291545119210666,0.9440499853644883,0.98599609375,0.21811510343820117,0.0
baseline,8500,ood_dev,26,4096,3650,3818,104784,106496,0.89111328125,0.8812048260661931,0.9002888078173035,0.93212890625,0.9240141831674432,0.9394338392881053,0.9839242788461539,0.24347659331153304,0.0
baseline,8500,ood_dev,27,4096,3609,3798,108582,110592,0.881103515625,0.8708325325922874,0.8906603278896965,0.92724609375,0.9188852789498749,0.9348062686756675,0.9818250868055556,0.2861211300036901,0.0
baseline,8500,ood_dev,28,4096,3572,3782,112364,114688,0.8720703125,0.86149162812159,0.8819517539248823,0.92333984375,0.9147896715191604,0.931096696242377,0.979736328125,0.30822096455243064,0.0
baseline,8500,ood_dev,29,4096,3520,3752,116116,118784,0.859375,0.8483918312283166,0.8696847162601397,0.916015625,0.9071267365958561,0.9241249189206721,0.9775390625,0.3439661558166357,0.0
baseline,8500,ood_dev,30,4096,3460,3716,119832,122880,0.8447265625,0.8333129502985477,0.8554941726998899,0.9072265625,0.8979563715130343,0.9157336293094827,0.9751953125,0.37342802837827493,0.0
baseline,8500,ood_dev,31,4096,3406,3681,123513,126976,0.83154296875,0.8197716222412833,0.8426930187161376,0.898681640625,0.8890639462329901,0.9075522236370159,0.9727271295362904,0.41708205985278535,0.0
baseline,8500,ood_dev,32,4096,3348,3643,127156,131072,0.8173828125,0.8052554142374909,0.828915449712912,0.889404296875,0.8794322362425625,0.8986466314504319,0.970123291015625,0.4511534434731914,0.0
baseline,8500,ood_dev,33,4096,3291,3605,130761,135168,0.803466796875,0.7910154101857612,0.815349500499124,0.880126953125,0.8698218505154235,0.889719715000559,0.9673961292613636,0.4988255391278764,0.0
baseline,8500,ood_dev,34,4096,3243,3581,134342,139264,0.791748046875,0.7790422101470098,0.8039071609458606,0.874267578125,0.8637621415848652,0.88407165413511,0.9646570542279411,0.5362946949552964,0.0
baseline,8500,ood_dev,35,4096,3207,3562,137904,143360,0.782958984375,0.7700726534090917,0.7953150629897675,0.86962890625,0.8589699942813361,0.879595150350133,0.9619419642857143,0.5686043244896725,0.0
baseline,8500,ood_dev,36,4096,3152,3528,141432,147456,0.76953125,0.7563853176930732,0.7821720929232691,0.861328125,0.8504051904661915,0.8715739469542673,0.9591471354166666,0.6190751741887061,0.0
baseline,9000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.1157180445818824e-05,0.0
baseline,9000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.9608538934234865e-05,0.0
baseline,9000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.5235735252815417e-05,0.0
baseline,9000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.099675606033081e-05,0.0
baseline,9000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.932448895089703e-05,0.0
baseline,9000,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.543650695240878e-05,0.0
baseline,9000,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00018803816626589143,0.0
baseline,9000,dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.000828348516242694,0.0
baseline,9000,dev,9,4096,4095,4096,36863,36864,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999728732638888,0.0009549227401529636,0.0
baseline,9000,dev,10,4096,4091,4092,40955,40960,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998779296875,0.0022365086258818723,0.0
baseline,9000,dev,11,4096,4084,4085,45040,45056,0.9970703125,0.9948858699188933,0.9983232677757378,0.997314453125,0.9951972177470491,0.9984997436890822,0.9996448863636364,0.006055041166551645,0.0
baseline,9000,dev,12,4096,4074,4079,49119,49152,0.99462890625,0.9918806406223304,0.9964502596572975,0.995849609375,0.9933629968413301,0.9974070221457995,0.99932861328125,0.008254789882914615,0.0
baseline,9000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.1444367364509276e-05,0.0
baseline,9000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.9866066671148097e-05,0.0
baseline,9000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.4828335378535016e-05,0.0
baseline,9000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.626834646397459e-05,0.0
baseline,9000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.478827788656492e-05,0.0
baseline,9000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00010951415124216268,0.0
baseline,9000,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015287606347469396,0.0
baseline,9000,ood_dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00041672881898247027,0.0
baseline,9000,ood_dev,9,4096,4095,4095,36863,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999728732638888,0.000818203631381853,0.0
baseline,9000,ood_dev,10,4096,4094,4095,40958,40960,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.999951171875,0.0016170738218479475,0.0
baseline,9000,ood_dev,11,4096,4091,4092,45050,45056,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998668323863636,0.0033765269662211495,0.0
baseline,9000,ood_dev,12,4096,4088,4091,49141,49152,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.9997762044270834,0.004520744235391394,0.0
baseline,9000,ood_dev,13,4096,4081,4084,53225,53248,0.996337890625,0.9939662587473084,0.9977794077228217,0.9970703125,0.9948858699188933,0.9983232677757378,0.9995680588942307,0.00780603917202094,0.0
baseline,9000,ood_dev,14,4096,4074,4084,57309,57344,0.99462890625,0.9918806406223304,0.9964502596572975,0.9970703125,0.9948858699188933,0.9983232677757378,0.9993896484375,0.009945869434342391,0.0
baseline,9000,ood_dev,15,4096,4063,4076,61385,61440,0.991943359375,0.9887074354065306,0.9942574037165939,0.9951171875,0.9924697076331114,0.9968368401295172,0.9991048177083334,0.016203655427726615,0.0
baseline,9000,ood_dev,16,4096,4039,4058,65443,65536,0.986083984375,0.9820139840883064,0.9892430852388108,0.99072265625,0.987292434466316,0.993233285949307,0.9985809326171875,0.026597519287639426,0.0
baseline,9000,ood_dev,17,4096,4011,4037,69480,69632,0.979248046875,0.974412403486461,0.9831856010786475,0.985595703125,0.9814652366612112,0.9888161851829053,0.9978170955882353,0.03395116134135889,0.0
baseline,9000,ood_dev,18,4096,3986,4022,73502,73728,0.97314453125,0.9677329319802243,0.9776694790473764,0.98193359375,0.9773800946662805,0.9855839710553314,0.9969346788194444,0.04942434258454309,0.0
baseline,9000,ood_dev,19,4096,3960,4009,77511,77824,0.966796875,0.9608577781251862,0.9718612156234064,0.978759765625,0.9738749487182478,0.98274740836386,0.9959781044407895,0.06313826440750447,0.0
baseline,9000,ood_dev,20,4096,3938,3997,81508,81920,0.96142578125,0.9550827758957496,0.9669040955398363,0.975830078125,0.9706621520616038,0.9801063201225003,0.994970703125,0.07509873777221643,0.0
baseline,9000,ood_dev,21,4096,3912,3989,85497,86016,0.955078125,0.9482970594777964,0.9610063946787812,0.973876953125,0.9685304473439507,0.978335434908151,0.9939662388392857,0.09142577942121755,0.0
baseline,9000,ood_dev,22,4096,3875,3953,89450,90112,0.946044921875,0.9386986636872588,0.9525553120338074,0.965087890625,0.9590165375678266,0.9702876899902639,0.9926535866477273,0.11568858789399128,0.0
baseline,9000,ood_dev,23,4096,3843,3939,93389,94208,0.938232421875,0.9304415206592828,0.9452020953337735,0.961669921875,0.9553445608690955,0.9671301343079907,0.9913064707880435,0.13510522521441892,0.0
baseline,9000,ood_dev,24,4096,3810,3924,97313,98304,0.93017578125,0.9219613132494459,0.9375841192741002,0.9580078125,0.9514241848736409,0.9637331541809406,0.9899190266927084,0.15934293336968464,0.0
baseline,9000,ood_dev,25,4096,3769,3883,101196,102400,0.920166015625,0.9114665583356981,0.9280781007863353,0.947998046875,0.9407689451321072,0.9543876205209615,0.9882421875,0.191482433670898,0.0
baseline,9000,ood_dev,26,4096,3729,3865,105061,106496,0.910400390625,0.9012649382880058,0.9187667711740153,0.943603515625,0.9361143355517366,0.9502614027543265,0.9865253155048077,0.22181957699541077,0.0
baseline,9000,ood_dev,27,4096,3695,3840,108901,110592,0.902099609375,0.8926183492901923,0.9108273529608181,0.9375,0.9296692192922852,0.9445109254762704,0.9847095630787037,0.2486883925425344,0.0
baseline,9000,ood_dev,28,4096,3647,3813,112714,114688,0.890380859375,0.8804450553276408,0.8995851073313548,0.930908203125,0.9227309300951754,0.9382779736528717,0.9827880859375,0.2791222668760911,0.0
baseline,9000,ood_dev,29,4096,3611,3796,116510,118784,0.881591796875,0.8713379539693884,0.891130553995596,0.9267578125,0.9183729750294912,0.9343429251130505,0.9808560075431034,0.2862404156396028,0.0
baseline,9000,ood_dev,30,4096,3570,3780,120290,122880,0.87158203125,0.8609872046321483,0.8814805299313235,0.9228515625,0.9142781637462243,0.9306325565323126,0.9789225260416666,0.3160821861832884,0.0
baseline,9000,ood_dev,31,4096,3523,3750,124040,126976,0.860107421875,0.8491467590583891,0.8703932596545682,0.91552734375,0.9066165820637565,0.9236594259697711,0.9768775201612904,0.3422472366363597,0.0
baseline,9000,ood_dev,32,4096,3463,3702,127742,131072,0.845458984375,0.8340660400464522,0.8562045541764863,0.90380859375,0.8943968141409154,0.9124636543005972,0.9745941162109375,0.37787077285094206,0.0
baseline,9000,ood_dev,33,4096,3410,3675,131417,135168,0.83251953125,0.8207737847837412,0.8436421511396809,0.897216796875,0.8875416320542482,0.9061475953667562,0.9722493489583334,0.4109229515273385,0.0
baseline,9000,ood_dev,34,4096,3351,3629,135046,139264,0.818115234375,0.8060055796471756,0.8296287555277283,0.885986328125,0.8758892090804093,0.8953601262315807,0.9697122012867647,0.4554846434112837,0.0
baseline,9000,ood_dev,35,4096,3291,3608,138654,143360,0.803466796875,0.7910154101857612,0.815349500499124,0.880859375,0.8705798420416913,0.8904251946987922,0.9671735491071428,0.47821950092096377,0.0
baseline,9000,ood_dev,36,4096,3236,3555,142209,147456,0.7900390625,0.7772974517872059,0.8022371531151623,0.867919921875,0.8572055614004055,0.8779448170405617,0.96441650390625,0.5245108379231418,0.0
baseline,9500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.833560677511059e-05,0.0
baseline,9500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.7076002512772526e-05,0.0
baseline,9500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.0261958211365005e-05,0.0
baseline,9500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.8311602947694858e-05,0.0
baseline,9500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.069428932096386e-05,0.0
baseline,9500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.16613628517948e-05,0.0
baseline,9500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.061953542144341e-05,0.0
baseline,9500,dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00029995716416741924,0.0
baseline,9500,dev,9,4096,4095,4095,36863,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999728732638888,0.0009364223126960836,0.0
baseline,9500,dev,10,4096,4093,4094,40957,40960,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999267578125,0.0013797449463270883,0.0
